time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1763701476531340300,150.75634033203124,-2.968807954308561,0.42323464840061464,-0.7680519253560314,0.9135256023704114,-0.2773943588793826,0.39245508836762655,0.9929804037472844
1763701476541361400,150.766361328125,-2.965906213989546,0.42312008682696095,-0.774616059876997,0.9073460515017449,-0.27297092515631927,0.38265676722405445,0.9681228660642625
1763701476551382300,150.77638232421876,-2.963644893734481,0.4224122985623512,-0.7815925206066358,0.9001369809823806,-0.26797507912835583,0.37265311032019316,0.9423088960282751
1763701476561403400,150.7864033203125,-2.9625853288583905,0.4207006338528393,-0.7891058000794675,0.8911974470782711,-0.2621292425450116,0.36278267776758133,0.915887899883137
1763701476571423200,150.79642333984376,-2.9632271167546187,0.4179217328006225,-0.7971327966108334,0.8806337637674255,-0.25529899909151565,0.3531897356839526,0.8890417291652377
1763701476581444400,150.8064443359375,-2.9659330151268364,0.41396723229149024,-0.8057143592162841,0.8683240900372753,-0.24731981591618188,0.34393064843064364,0.8617517753785082
1763701476591465200,150.81646533203124,-2.9706190744544005,0.4087518138420152,-0.8148044905114878,0.8540357973391853,-0.23822197130275127,0.33506104757151717,0.8342096545743645
1763701476601486000,150.82648608398438,-2.9765668648779267,0.4020502240656042,-0.8243944858377357,0.8369572018333301,-0.22820884370530148,0.3265730624278394,0.8066205209007394
1763701476611507200,150.83650708007812,-2.982996215588017,0.3940562130147514,-0.8343006403802832,0.8173034867286534,-0.21766856015642486,0.31824941168647397,0.7790147816874565
1763701476621527300,150.84652734375,-2.98942756483768,0.38503400012748856,-0.8443452325291232,0.7955785790355973,-0.20690265612496403,0.309873067670564,0.7513265876954471
1763701476631548200,150.85654809570312,-2.9955461970663677,0.37509127476890514,-0.8543470522210447,0.7720140503745331,-0.19618271839940335,0.3015128339506238,0.7239725588125876
1763701476641569000,150.86656909179686,-3.001215836994405,0.3641483931051193,-0.8641729935370865,0.7464774032172375,-0.18569638322388762,0.29345827839193195,0.6976773845766476
1763701476651590400,150.87659033203124,-3.0064759926530003,0.35238418957575574,-0.8736282503803352,0.7194634364518244,-0.17561654651338288,0.28593328852665223,0.6730423713386469
1763701476661611300,150.886611328125,-3.0115868474762593,0.34052126492512924,-0.8823773852257892,0.6927148510102037,-0.16613865207030018,0.27902210169436237,0.6504606693808148
1763701476671632400,150.89663232421876,-3.0168857078114795,0.32935250050180254,-0.8900969408545332,0.6680791314750809,-0.15741734601314525,0.27289982845284005,0.6304473845511075
1763701476681652200,150.90665234375,-3.0228959723819417,0.31945280735148973,-0.896569489985097,0.6469132387229933,-0.1494486044639395,0.26791465128127767,0.6136945291484598
1763701476691673300,150.91667333984375,-3.0296100103125787,0.31112724213446225,-0.9017280247282735,0.6297785295304822,-0.14230077269141642,0.2642666136624152,0.6006035683852857
1763701476701694200,150.92669409179686,-3.0365248681037253,0.3044963111166233,-0.9055870413245346,0.616701314773991,-0.13617162566928234,0.2620141775142904,0.591348214245507
1763701476711715300,150.93671533203124,-3.0428906285507917,0.29958341838465924,-0.9082037123709926,0.607456846172179,-0.13132785242472966,0.26109168432700525,0.585883999890281
1763701476721736200,150.94673608398438,-3.0481116988802777,0.29656094338129607,-0.9095659204425324,0.6022286121057155,-0.12804209793785912,0.2614318991211031,0.5841897220706548
1763701476731756300,150.95675634765624,-3.0519761232328286,0.2955926987601492,-0.9096234408368584,0.6013211694078472,-0.12646888018324245,0.2630890395803014,0.5864293330148115
1763701476741777200,150.96677709960937,-3.0544261816965683,0.29667539172391844,-0.9083107993443569,0.6047510039319282,-0.12670892467715109,0.26627069876126686,0.5930537889109231
1763701476751798300,150.97679833984375,-3.055660880222614,0.2998561939890174,-0.90554496760279,0.6127383311280404,-0.12876551556572613,0.27109789782675286,0.6043228019136334
1763701476761819400,150.9868193359375,-3.0564371021701646,0.305226641950142,-0.901194785910143,0.6258127862483562,-0.13245960723028055,0.27773914047743975,0.6205153709895361
1763701476771840300,150.99684033203124,-3.0577618896646492,0.3129934725808926,-0.8950253442859583,0.6449317596008781,-0.13761832450402262,0.28640173592761514,0.6420280459281974
1763701476781861400,151.006861328125,-3.061261046288801,0.32328777143468573,-0.8869575279577466,0.6711542439638742,-0.14371750417315798,0.29687831391106545,0.6681834781687086
1763701476791881200,151.01688110351563,-3.0604047790176656,0.3370922370305702,-0.8769107196711988,0.7045448514903048,-0.153294097804857,0.30642662176900853,0.6954956928240089
1763701476801902300,151.02690234375,-3.052698847616248,0.35318959788624327,-0.8655363757526633,0.7413086595964203,-0.16649424352750417,0.31366141966849087,0.7215894639383186
1763701476811923200,151.03692309570312,-3.05350889771856,0.36781536838647405,-0.853807629544223,0.7788226515098646,-0.1768940726550707,0.3231607815646919,0.7504432289358544
1763701476821944300,151.0469443359375,-3.0562777881180065,0.38235525504089596,-0.8409500385095597,0.8182658818610503,-0.18768142408402366,0.33374120511059874,0.7821994224935465
1763701476831965200,151.05696508789063,-3.060875093655988,0.39262443960504695,-0.8286597124737367,0.8499600525535302,-0.19751143152521214,0.3466387017284589,0.8177173938998944
1763701476841985300,151.0669853515625,-3.0613021853904034,0.39648863029137416,-0.8191417037095893,0.8651309454668391,-0.2062603327256815,0.35952766050200513,0.8519530541906468
1763701476852006100,151.07700610351563,-3.0522862445745047,0.39627520119609355,-0.813755272464945,0.8645488409927563,-0.2140265380036035,0.3673703331848748,0.8749725552838675
1763701476862027300,151.08702734375,-3.0377888011007697,0.39219056593789114,-0.812112254138885,0.8503067253956154,-0.2198161594466879,0.3719421257231704,0.8891511071123789
1763701476872048000,151.09704809570312,-3.0275276916439795,0.3844332443526928,-0.8127893359054974,0.828385763000416,-0.2219156164747457,0.3772771631468745,0.9009501692290486
1763701476882069200,151.1070693359375,-3.021403864346241,0.37626832011871797,-0.8137246915339936,0.8072076300021679,-0.22228399761290937,0.383228531934865,0.9123794663045528
1763701476892090400,151.11709033203124,-3.0203802067532526,0.3697412487629481,-0.8139237867435598,0.792400449040519,-0.22169082539434157,0.3894517559951568,0.9238109397869089
1763701476902110500,151.1271103515625,-3.023868155817576,0.36591993668055567,-0.8128167387366984,0.7864853914386157,-0.2210064885107574,0.3957115794194949,0.9357148295923126
1763701476912131300,151.13713134765624,-3.0306460493259615,0.3648512081675912,-0.8101696130960249,0.7892482563646752,-0.22090317406246876,0.40213252794045146,0.9489163544666538
1763701476922152200,151.14715209960937,-3.0394253540362897,0.36603863696258093,-0.806073095198653,0.7990518363466066,-0.22171724964656653,0.40878271098883234,0.9637414920306416
1763701476932173300,151.15717333984375,-3.048456586419715,0.3689750576523532,-0.8007535793155786,0.8138756294024481,-0.2237730504771634,0.41542357360121773,0.9798919428743863
1763701476942194200,151.1671940917969,-3.056086111308861,0.37340646659946364,-0.7942873882553311,0.8323315906134431,-0.2274750260423894,0.4218178244280953,0.9972287588670772
1763701476952214300,151.17721435546875,-3.0612542410585735,0.3790387978154781,-0.7866150941850191,0.8533054959406395,-0.23311838562717016,0.42804445538236463,1.0162402605754834
1763701476962235100,151.18723510742188,-3.063605095140942,0.385591162118269,-0.7775871226189633,0.8761452572755779,-0.2408498259104862,0.43436054453340733,1.0377153876185616
1763701476972256300,151.19725634765626,-3.0630961761975204,0.39293726330349765,-0.7670984135417154,0.900670430325903,-0.25069879054853567,0.4408065964184773,1.0619392260241016
1763701476982277000,151.20727709960937,-3.059594192622353,0.40068418371743264,-0.7552479240973247,0.9258816406817708,-0.26248410859513127,0.44738651859488393,1.0889092699555514
1763701476992298200,151.21729833984375,-3.0540828395988204,0.4081906603296134,-0.7425482423925593,0.9504994329347911,-0.27536479475618775,0.4540669216657292,1.1177910906946775
1763701477002318000,151.22731811523437,-3.049229157476232,0.4150790208939469,-0.7297708244569806,0.9746278660878942,-0.28800815054339746,0.4606465875193302,1.1467345046564352
1763701477012339500,151.23733935546875,-3.0473610188016234,0.4214543419617161,-0.7175417845206223,0.9994513440233804,-0.2994816775103935,0.4667126978129778,1.1737506248854577
1763701477022360300,151.2473603515625,-3.0483736425511028,0.42744998045735366,-0.7062344648294225,1.024905948382592,-0.3096201437878016,0.4718629297787474,1.1976527534448087
1763701477032381200,151.25738110351563,-3.049994255194676,0.4324843461028541,-0.6963813854861196,1.0475874181275495,-0.3183576256504672,0.4760868984182301,1.2181021777511247
1763701477042402300,151.26740234375,-3.050683649776963,0.43610916381464576,-0.688371156981026,1.0648453378573468,-0.32554261599812095,0.4795580597714914,1.2350725566641423
1763701477052423200,151.2774230957031,-3.0514101330949073,0.4385731768751831,-0.6820598700685742,1.077885820478503,-0.33113580459959363,0.48249041538621934,1.2488749444122045
1763701477062443300,151.287443359375,-3.055350815907922,0.44057974675281397,-0.676937567387895,1.0910381577681776,-0.3351709051369059,0.48508296722539906,1.259968777107518
1763701477072464100,151.2974641113281,-3.0657121561386247,0.44245494793058987,-0.6726550449439044,1.1077840317220606,-0.33753964365924516,0.4876841157683489,1.268914003840208
1763701477082485200,151.3074853515625,-3.082238499356194,0.44421643913521597,-0.6690170405839214,1.1282625192756015,-0.3384988499602479,0.4904146563459584,1.2762192991799013
1763701477092506000,151.31750610351563,-3.101818499798916,0.44581220383819964,-0.66589875968725,1.1502237511596356,-0.33862997003098305,0.4931125992066305,1.2822441624483296
1763701477102527200,151.32752734375,-3.12189715741445,0.4472433158768044,-0.6631586235816522,1.1719162642410104,-0.3384226274047247,0.49564514970010515,1.287349662454827
1763701477112547000,151.33754711914062,3.1413051964880907,0.44851815196079653,-0.6606191267179243,1.193114567655557,-0.3381118452819713,0.49809065944669456,1.2920277959141255
1763701477122568200,151.34756811523437,3.120842062160633,0.449567484143202,-0.6581310508730701,1.2143059764871647,-0.3377473899828717,0.5006788060001326,1.2968287139718526
1763701477132589300,151.35758935546875,3.099603498949734,0.450408841696139,-0.6556506398265645,1.2358309690704457,-0.33734134256088755,0.5034431203529638,1.3018396341950198
1763701477142610400,151.3676103515625,3.077973867201693,0.4509123493658252,-0.6532983180293607,1.2569705011788295,-0.33682487717304743,0.50638761491347,1.3069781127441547
1763701477152631300,151.37763134765626,3.056545720870745,0.4506552039445027,-0.6513209002751451,1.276055127406655,-0.33600219102714557,0.509699366698391,1.3123881196327782
1763701477162651400,151.3876513671875,3.0358863870078108,0.44954918038647207,-0.6497944390014544,1.2923526977662312,-0.33486035573693523,0.5133626056787433,1.3180636493814835
1763701477172672300,151.39767236328126,3.0167789426884206,0.44789639244855944,-0.6485565466502935,1.3060969003013347,-0.33367805909038173,0.5171289067381589,1.3239223369448436
1763701477182693000,151.40769311523437,2.9995626426282165,0.44586482089116175,-0.6476092966936917,1.3173096744104493,-0.33248192218433664,0.5208286390522824,1.3296754217966167
1763701477192714200,151.41771435546875,2.9847290693067587,0.44380697926933277,-0.6469358385308095,1.326259298023569,-0.33133475080956254,0.5241437727824876,1.3347583508986596
1763701477202735000,151.42773510742188,2.9721379268409502,0.4422136295497201,-0.6463668048463853,1.3342189771930235,-0.3303950473439505,0.5267790192407005,1.3387390812842848
1763701477212756200,151.43775610351562,2.9608498474209237,0.44143559623092316,-0.6457159291774455,1.3428727563647538,-0.32974884228649143,0.5286314076816013,1.3414587316912656
1763701477222776000,151.44777612304688,2.9491210302032362,0.4417956472771227,-0.6447087483571241,1.3546654113385541,-0.3294938287944483,0.5297179797958675,1.3429959784176386
1763701477232797200,151.45779711914062,2.935677295673878,0.44365463484744977,-0.6430016211446926,1.3718728649206724,-0.32986704524002847,0.530006839569418,1.343523915002296
1763701477242818300,151.467818359375,2.9200061159072406,0.4468874842491225,-0.6403926850869159,1.3950316002832528,-0.331029037989956,0.5297250422123818,1.3437234994758116
1763701477252839400,151.47783935546875,2.9027303633923873,0.4511130437894436,-0.636771550232797,1.4231884182313828,-0.33319442525864074,0.5291507837592668,1.3445399514619336
1763701477262860300,151.4878603515625,2.885290255745855,0.4557509872259531,-0.6322480892319341,1.4540366189148828,-0.3364552082872438,0.528537046654552,1.3467780336000068
1763701477272880400,151.49788037109374,2.868765266277334,0.46005999433950784,-0.6271977221456391,1.4848009639883526,-0.34057417410612895,0.5281828976845663,1.3508965946034672
1763701477282901200,151.5079013671875,2.854229830240545,0.4633654710903694,-0.622027297746856,1.512774621691795,-0.34529289669182817,0.5283439003805264,1.357234756927398
1763701477292922400,151.51792236328126,2.841667826385771,0.4653339125224195,-0.6169927441946735,1.536972860753515,-0.3503727175121893,0.5291721701963913,1.3658474676802002
1763701477302943200,151.52794311523436,2.8292030826838137,0.46616770866878204,-0.6120371144253172,1.5594160658794043,-0.35568195971510025,0.5306492561228986,1.3764233216658646
1763701477312964000,151.53796411132814,2.814341998742143,0.4662551317843159,-0.607092138828789,1.5829740231472829,-0.3610176796148562,0.5326457723466445,1.3882399632933782
1763701477322984200,151.54798413085936,2.79435179420831,0.4658086208913373,-0.602311626412117,1.6100063318977753,-0.3659175461090951,0.5351142380371392,1.4003322612248377
1763701477333004800,151.5580048828125,2.766787133298134,0.4650172811981187,-0.5978333450759221,1.6426911177432844,-0.37001415368437107,0.5379997801197648,1.411848504243989
1763701477343025700,151.56802563476563,2.730220252951489,0.46404526204013985,-0.5937215846488816,1.6824888904987825,-0.37315471045907633,0.5412135747521515,1.422212477251525
1763701477353046500,151.57804663085938,2.6848323009380586,0.46305034120211885,-0.5900104182006739,1.7295007405025593,-0.37533607989275913,0.5446053328903341,1.4310017459244688
1763701477363067600,151.58806762695312,2.633716448756926,0.4623066828399608,-0.586695581594122,1.7814185034836252,-0.37672959888885105,0.5478463167416253,1.4377866700106035
1763701477373088500,151.59808862304686,2.583529301021485,0.4615995703390723,-0.5842118510380633,1.8308226298463715,-0.3771142972948281,0.5508240779438411,1.4422360520766175
1763701477383108600,151.60810864257812,2.538903766291179,0.46043150570160324,-0.5829926061503502,1.8715310447665068,-0.37611927030172576,0.5537658731048808,1.444515312130523
1763701477393129500,151.61812939453125,2.498669464947216,0.4587215136066753,-0.5828905251985631,1.904586417458403,-0.373757104162916,0.5568831233519723,1.4450523821936732
1763701477403150800,151.62815087890624,2.460334772869002,0.4569301362891863,-0.5833034553021048,1.9342313051147144,-0.3705668492593279,0.5600465246473737,1.4442244464788492
1763701477413171700,151.63817163085938,2.427479926996507,0.4553129273026062,-0.5839217072033525,1.9585576401509721,-0.36726057644308047,0.5628900518452563,1.4426807324278978
1763701477423192800,151.64819287109376,2.401980947479564,0.45374347913307894,-0.5845769880891466,1.9765006353776307,-0.3644615636893235,0.565291319894223,1.4415298002800332
1763701477433212700,151.65821264648437,2.3900158960007603,0.452018400519715,-0.5854207721630807,1.9823453448516986,-0.36266770294568684,0.5669514502086199,1.441673792822822
1763701477443233800,151.66823388671875,2.4030030553908857,0.4499553364347949,-0.5869094732278348,1.9648488982935906,-0.3621786078707722,0.5673659377528143,1.4435356438089217
1763701477453254700,151.6782546386719,2.4510231643555094,0.4474159854755835,-0.5894495600783128,1.913717199810463,-0.363006240155549,0.5662108317226575,1.4469030557052869
1763701477463275800,151.68827587890624,2.5428167050494888,0.44448906204162975,-0.5932200918145636,1.8203195904257576,-0.36509964560672586,0.5632244492867959,1.4507051528327553
1763701477473296600,151.69829663085937,2.68349335274638,0.4415511903578247,-0.598168136732137,1.680289516390211,-0.3684634669233265,0.5580879595953355,1.4528452656362334
1763701477483316700,151.70831665039063,2.8628399104628763,0.43892782409180486,-0.604132728048729,1.5040921417957467,-0.3728530960380884,0.5507690487075055,1.450610826649555
1763701477493337600,151.71833764648437,3.0527730875292525,0.4368140151463988,-0.6109306095376996,1.319499529978246,-0.37782496234993374,0.5414846501469662,1.4418471779434434
1763701477503358700,151.72835864257812,-3.0607188810475168,0.43530826939431033,-0.6184652411144045,1.1566792983755876,-0.3828370233450943,0.5305122198186145,1.425831448435996
1763701477513379800,151.7383798828125,-2.930949175754875,0.4342356932878883,-0.6268194217225029,1.03347608854475,-0.3869568135222279,0.5184602969972802,1.4034057991797135
1763701477523400700,151.74840063476563,-2.844988263885275,0.43356267674153787,-0.6359713000440826,0.9522759484290398,-0.38933923393625897,0.505943683176591,1.3762591531415902
1763701477533421800,151.758421875,-2.7943012440360673,0.43331750265052604,-0.6457257417210318,0.9041658545915822,-0.38975137245195296,0.4933235644235451,1.346162026533251
1763701477543441700,151.76844165039063,-2.7668727705835745,0.43329701328148107,-0.6557915715343812,0.8771133051789853,-0.3884299055789499,0.4809506001847129,1.3148246415463942
1763701477553462800,151.778462890625,-2.7521802543357623,0.4331624719256778,-0.6658694261821457,0.8608191450883192,-0.3859071208282279,0.46910958862557334,1.2836374412129425
1763701477563483600,151.78848364257811,-2.744810861097202,0.43282637695228865,-0.6756599095057515,0.8503296265955737,-0.38260200668516,0.4579963374731774,1.253556337555452
1763701477573504800,151.7985048828125,-2.7433624302067057,0.4323544540912767,-0.6851569974707897,0.8442605691530383,-0.3784874066080773,0.44763475511834966,1.224633645592159
1763701477583525600,151.80852563476563,-2.7469636103873603,0.43165365531189376,-0.6946284447637509,0.8412417715125806,-0.37335619847536794,0.43791737030644295,1.1963242591564083
1763701477593545700,151.81854565429688,-2.7545616987760684,0.4305391201523064,-0.7042891299564,0.8397193208604556,-0.3670929065392401,0.42878393178168756,1.1682628032604712
1763701477603566600,151.82856665039063,-2.7654407588275975,0.4289207002233479,-0.7141340853730664,0.83881039755351,-0.3597085362201453,0.4202967552195554,1.1405651444392917
1763701477613587700,151.83858764648437,-2.778271868455429,0.4267913193280005,-0.7238450013806733,0.8376763088082123,-0.35157137299339236,0.4126683577166405,1.1140927701178809
1763701477623608600,151.8486086425781,-2.7910365248639266,0.4241803696075111,-0.7330920392968387,0.8352907883837344,-0.3433007840154477,0.40594535531352505,1.0895820119387518
1763701477633629700,151.85862963867189,-2.8017320775949948,0.42102962597209154,-0.741890578217838,0.8304304640100709,-0.3353961985119777,0.3998022090934026,1.0667644639749587
1763701477643649800,151.86864990234375,-2.80874672488466,0.4171356293956481,-0.7505149209382087,0.821751333285642,-0.32814587281572377,0.39375833608289734,1.0447632398348246
1763701477653671000,151.8786708984375,-2.8113947144787366,0.41262687718413704,-0.7591564503099762,0.8093506569031338,-0.32175963553638887,0.3871579348333392,1.022397294004197
1763701477663691800,151.88869189453126,-2.8103689219890806,0.408148807163853,-0.7676935986646629,0.7954400701837505,-0.3163757021037391,0.37943040399523065,0.9988134842264956
1763701477673712600,151.89871264648437,-2.8078431620881044,0.4041569556874125,-0.7760179117992507,0.7824189647062387,-0.3116461146733505,0.3705805887935401,0.9738611036436596
1763701477683733800,151.9087336425781,-2.8053316809273037,0.4008601121836008,-0.7840219496460916,0.7715946720192578,-0.3072655228615042,0.3608442955306717,0.9478460115767525
1763701477693754600,151.91875463867189,-2.80439991599979,0.39809093088538106,-0.7917207061185926,0.7632224536634236,-0.3027216048510036,0.3508011286489705,0.9214752423445933
1763701477703774700,151.92877465820314,-2.8063294213536407,0.395368439603939,-0.7992584940311285,0.7565396355153994,-0.29742763233583663,0.3411839013624145,0.8955856143567048
1763701477713795600,151.93879565429688,-2.811931286959517,0.39220504732656253,-0.8068721869275935,0.7505130625355472,-0.2908747073074654,0.33245196771364116,0.8705097672647584
1763701477723816700,151.94881665039063,-2.821429501242698,0.38850147323854894,-0.8146806964559838,0.7448324206544763,-0.2828460707164764,0.3245922032927126,0.8460237799194958
1763701477733837600,151.95883764648437,-2.8339969901924627,0.3841525932905113,-0.8227688801205973,0.7387851201149878,-0.2734617748011145,0.31732761647676144,0.8216590692499797
1763701477743858700,151.9688586425781,-2.848480311726941,0.37920886913405016,-0.8310969989892324,0.7319790548884569,-0.263056061997621,0.3102898600045489,0.7970079855222004
1763701477753878500,151.97887841796876,-2.863546807941413,0.37370735957137896,-0.8395573477860846,0.7239854687472309,-0.2520953277253224,0.30320666901592364,0.771956548451399
1763701477763900000,151.98889990234375,-2.8777914881147884,0.3674944074049381,-0.8480153475944577,0.7139687800801218,-0.24112614118636894,0.2961012025240998,0.7469742630039712
1763701477773920800,151.99892065429688,-2.890580610505723,0.3604573763483121,-0.8563751504973244,0.7015277216989534,-0.2304673541446574,0.28909663835161326,0.7225473861493488
1763701477783941600,152.00894165039062,-2.902041177385264,0.3526614567235335,-0.8645615409564082,0.6869486672833033,-0.220188118996505,0.2822771169349316,0.6989256455327494
1763701477793962800,152.01896264648437,-2.912345982409776,0.34462656548665305,-0.872318219948045,0.6715547146091557,-0.21048023477434985,0.2756654834282976,0.676426306907206
1763701477803982800,152.02898291015626,-2.92185398186143,0.33751567994430626,-0.8791813879296173,0.6581309428202368,-0.20162727360315916,0.2692021395145995,0.655378986451175
1763701477814003700,152.03900366210937,-2.9312798123289197,0.3325670235474474,-0.8847019896744014,0.649645396103541,-0.19375639635140557,0.2629829026574551,0.6362668840097786
1763701477824024600,152.04902465820314,-2.9413973411160512,0.3296486055584643,-0.8889282816454137,0.6459325308283265,-0.1865581848483111,0.25755446947953126,0.6198243513842945
1763701477834045700,152.05904565429688,-2.952087017784376,0.3269817215178728,-0.8924313521887027,0.6429081254492971,-0.17965259018801516,0.25372062966314085,0.6069230248954229
1763701477844066600,152.06906665039062,-2.962027467854098,0.3236037424437914,-0.8954565502639027,0.6380672821591443,-0.17339073547888573,0.25174191505898225,0.5980931728132635
1763701477854086700,152.07908666992188,-2.9699816159726233,0.3199883187634071,-0.8978640563163217,0.6321672796512136,-0.16838324124760973,0.25118629356686367,0.5929665875623316
1763701477864107500,152.089107421875,-2.9759799393016193,0.31728060267120844,-0.8994584039335207,0.6277790185733109,-0.1647795451693096,0.2513071103222494,0.5903397362785945
1763701477874129000,152.09912890625,-2.980430569298936,0.3162509816072961,-0.9000973192653007,0.6267225750230561,-0.16254707210051958,0.2517708639448231,0.5896232200364757
1763701477884149800,152.10914965820314,-2.9834550768011376,0.31646350030641385,-0.8998246130470764,0.628081288578998,-0.1616329046211741,0.2530638983668287,0.5916460980649169
1763701477894171000,152.1191708984375,-2.9848403956669842,0.3173661134585928,-0.8986515163851079,0.6306043264664829,-0.16213450987122066,0.2557668572869418,0.5975304508235675
1763701477904191700,152.12919165039062,-2.985260767914168,0.3188286764867168,-0.8965998317244452,0.6342163430701955,-0.16377226687405505,0.2600685210215524,0.6074620291514066
1763701477914211800,152.1392119140625,-2.9855347432419297,0.3209472557479945,-0.89363935896592,0.6393997307867567,-0.1662452476087483,0.26601535744422483,0.6213772202080303
1763701477924232700,152.14923266601562,-2.9853967868047557,0.32396447276600265,-0.8896026919785143,0.6466778250650547,-0.1697794090431124,0.27354914622616106,0.6393888228009629
1763701477934253600,152.15925366210936,-2.984267137506752,0.3288366181412444,-0.8840734539449443,0.6580970148898458,-0.17492601492644116,0.2822791619612703,0.6613150308928762
1763701477944274700,152.16927465820314,-2.98156633088313,0.33717548643293666,-0.8764681889210265,0.6772178605634542,-0.18238583107146214,0.2912930152661787,0.6862107632686892
1763701477954295600,152.17929565429688,-2.975819473774177,0.35041539553449114,-0.8664400360117045,0.7069275557727649,-0.19295359022311598,0.29876371762829435,0.711472180470822
1763701477964315600,152.18931567382813,-2.9692218032053823,0.36781272074976806,-0.8540591425014588,0.7466012270536052,-0.20567521339840164,0.3049500357725908,0.737163656643176
1763701477974336500,152.19933642578124,-2.9685017665560895,0.38724298594934986,-0.8397536920490913,0.79432678160735,-0.21785576436468945,0.31208244890693376,0.7654631198658058
1763701477984357600,152.20935766601562,-2.97496349363812,0.40623336104230917,-0.8243376699766446,0.8454441168432474,-0.2285985645399831,0.32122334697284605,0.7970844150278992
1763701477994378800,152.21937866210936,-2.984825328059183,0.41945920427463296,-0.8103166143323732,0.885958508221544,-0.2373982062477107,0.3332910392070891,0.8320306101213979
1763701478004399900,152.22939990234374,-2.987976101183678,0.42503931316400495,-0.8002883256985076,0.9055725370801774,-0.24516724926583738,0.3446350485285004,0.863353505987011
1763701478014420700,152.23942065429688,-2.978270112452355,0.4238831831577794,-0.7961518428165313,0.9012516643113038,-0.25170516630131995,0.35087032470469937,0.8821064349334894
1763701478024440800,152.24944091796874,-2.9597696460513174,0.41626606725356863,-0.7969848551219721,0.8754522859293182,-0.2564049743654787,0.3546745963363472,0.8927599702744742
1763701478034461700,152.25946166992188,-2.9397256504171976,0.40449290027675583,-0.8001461030682975,0.838136768831089,-0.25924347156626076,0.3590884652758627,0.9016810498681747
1763701478044482800,152.26948291015626,-2.922791910681804,0.39236186801083756,-0.8033750711825737,0.8011954361891185,-0.2607392769574911,0.36421921876313473,0.9105115224901585
1763701478054503700,152.27950366210936,-2.9119797620842,0.38265438304287525,-0.8053388800361642,0.7730098205005332,-0.26130786933652284,0.36976105832969086,0.9199100383611691
1763701478064524500,152.28952465820313,-2.9090450636077283,0.37679529615417473,-0.8052253312050557,0.7580890645359529,-0.2613269896847582,0.37595986014108784,0.9313032159941894
1763701478074544600,152.2995446777344,-2.913482315920514,0.3747413069780365,-0.8027929154932042,0.756365497683338,-0.26126148950537015,0.3831905141633326,0.945955437004875
1763701478084565800,152.30956567382813,-2.9230059691974977,0.3753873154341153,-0.7985675972721961,0.7642605753598155,-0.26140189345131476,0.3912073565377623,0.9632741202779836
1763701478094586600,152.31958666992188,-2.9347161757886124,0.37743134535406714,-0.7932635915626436,0.7772885548080094,-0.26199389949812946,0.3995469038657708,0.9820930811618173
1763701478104607700,152.32960766601562,-2.9465845652977993,0.3801736625106696,-0.7872328526595558,0.7927827365125207,-0.2633028298677217,0.4079266772682544,1.0018482597852876
1763701478114628900,152.33962890625,-2.95744753447413,0.383693708483797,-0.7803073114435227,0.810467691724639,-0.26580039777838665,0.41623298929050534,1.0227636576242627
1763701478124648700,152.34964868164062,-2.9669641879545736,0.3881797963679057,-0.7721453069917555,0.8308536038289079,-0.26986729489345873,0.42459380001869546,1.0455696046187128
1763701478134669800,152.359669921875,-2.975309655998902,0.3936109185778078,-0.7625982502971768,0.8541947641717,-0.2755835047138474,0.4330913141321027,1.0706131126521612
1763701478144690700,152.36969067382813,-2.9828500884464697,0.4001424970011369,-0.7516070173026705,0.8812481536462123,-0.2829654862398065,0.4414786169356455,1.0975423416682741
1763701478154711800,152.3797119140625,-2.9904818319955866,0.40776345073788806,-0.7392642592820119,0.9126532575277596,-0.2917822006936139,0.4495336514533594,1.1257821383223405
1763701478164732700,152.38973266601562,-2.999654269929763,0.4155271198691291,-0.7261527619416216,0.9469321542120038,-0.3011659639186413,0.45753514396066586,1.1549284782377913
1763701478174752800,152.39975268554687,-3.010679705609772,0.4223105389469541,-0.7131941945912573,0.9811361687031845,-0.3102157259256553,0.4655899667531639,1.1840120691648475
1763701478184773600,152.40977368164062,-3.0211387363944304,0.42784220206765206,-0.7011846567560646,1.0122817731706482,-0.31874560190424084,0.4729612544380074,1.2111233916511506
1763701478194794800,152.4197946777344,-3.027866981731947,0.4322937904015362,-0.6905789834191454,1.0378283955760825,-0.3268877171189503,0.4789228936378239,1.2348271496937349
1763701478204815600,152.42981567382813,-3.0294405896215784,0.4354232845648351,-0.6816879863983386,1.0554543526706306,-0.33439832271550385,0.48361731768290156,1.2550402528574183
1763701478214836500,152.43983642578124,-3.02655540340756,0.43704881601936846,-0.6746802263371822,1.0646540060767231,-0.34082161185763665,0.4874786930172503,1.2720146995920096
1763701478224857900,152.44985791015625,-3.020729220377434,0.43743312196407785,-0.6693372909725408,1.067087232531834,-0.34604596673965304,0.4908074281120023,1.2862010456867343
1763701478234877700,152.45987768554687,-3.014297010377468,0.4368960005165323,-0.6655185107373341,1.0652368703910338,-0.3498702268907168,0.49375881879343936,1.2976432164311615
1763701478244898800,152.46989892578125,-3.0104360755097113,0.4358677444669099,-0.6630626015792574,1.062647937832294,-0.35209174539724264,0.49638571158515704,1.3062088883645886
1763701478254919700,152.4799196777344,-3.011737071266572,0.4351224398142196,-0.6615087568802235,1.0636403625141984,-0.35295379322737913,0.49849597609176755,1.311907873885881
